798,-27.474591,153.019467
798,-27.484976,152.959535
798,-27.4706912,153.0171493
799,-33.856899,151.215288
799,-33.8554387,151.2736388
799,-33.859597,151.208562
799,-42.8662291,147.3322075
799,-42.893794,147.299294
799,-42.8897102,147.3331223
799,-42.812137,147.26127
799,-42.886529,147.331569
799,-42.9013617,147.2435501
799,-42.8773302,147.3268987
800,-37.815785,144.964523
800,-37.817979,144.969057
800,-38.1442792,144.3634556
800,-37.830369,144.979606
800,-38.1490218,144.3759257
800,-37.807864,144.9651476
800,-37.822302,144.957539
800,-37.784118,144.951547
800,-38.1472903,144.3607947
800,-37.8314507,144.8933
800,-38.1436794,144.3769498
800,-37.8226604,144.9689161
800,-37.809809,144.96519
800,-37.810994,144.964539
800,-38.140596,144.362792
800,-38.162382,144.343614
800,-38.1467992,144.3734596
800,-37.821632,144.964634
800,-37.8152065,144.963937
800,-37.8191128,144.9603861
800,-37.8668,144.97301
800,-37.819021,144.98405
800,-38.218622,144.338417
800,-38.1437967,144.3629649
800,-37.8305164,144.9734319
800,-38.1813366,144.5128866
800,-38.1454344,144.3611615
800,-37.823972,144.957405
801,-37.830369,144.979606
801,-37.812462,144.9635928
801,-37.8305164,144.9734319
801,-37.823938,144.968201
801,-27.46614,153.026306
801,-27.4751538,153.0272042
801,-27.4715095,153.0242749
801,-27.484976,152.959535
802,-37.830369,144.979606
802,-37.812462,144.9635928
802,-37.784118,144.951547
802,-37.8174793,144.9689162
802,-37.9688647,145.011101
802,-37.836941,145.1047382
802,-37.810994,144.964539
802,-37.8191128,144.9603861
802,-37.8106655,144.9722949
802,-37.8305164,144.9734319
802,-37.8159409,144.9668378
802,-37.838347,145.004989
802,-37.823938,144.968201
802,-37.8305164,144.9734319
802,-37.8226604,144.9689161
802,-37.8199626,144.9812605
802,-37.821632,144.964634
802,-37.8668,144.97301
802,-37.8118912,144.9374605
802,-37.821153,144.958309
803,-33.8908796,151.2774185
804,-33.856899,151.215288
804,-33.8554387,151.2736388
804,-33.859597,151.208562
804,-42.9013617,147.2435501
804,-42.8662291,147.3322075
804,-42.8897102,147.3331223
804,-42.886529,147.331569
805,-31.95636332078,115.85754096508
805,-31.8974865,115.9719351
805,-31.9608135,115.8947293
805,-31.95636332078,115.85754096508
805,-32.0494116,115.7523516
805,-31.9505062,115.8746269
805,-31.9588907,115.8581577
805,-31.9876055,115.834413
805,-31.9609199,115.8321761
805,-31.9541944,115.858729
805,-31.9615559,115.8951937
805,-31.95636332078,115.85754096508
805,-32.305754,115.6905479
805,-32.05499,115.7536523
805,-32.0547057,115.7395248
805,-32.0543515,115.7475409
805,-32.062472,115.7429834
805,-31.95636332078,115.85754096508
805,-31.9548021,115.857693
805,-31.9454184,115.847399
805,-32.058894,115.7448058
805,-32.0561314,115.7413358
805,-31.9960983,115.752001
805,-31.8937736,115.7546205
805,-31.9551926,115.8738145
805,-31.95636332078,115.85754096508
805,-31.9539376,115.8599048
805,-31.9758558,115.8529678
805,-32.0780394,115.7528501
805,-31.95636332078,115.85754096508
805,-31.9569457,115.869178
805,-31.9497709,115.8615788
805,-32.0571632,115.7426009
805,-31.95636332078,115.85754096508
805,-32.0561491,115.7494732
805,-31.8268029,115.7378214
805,-32.04743,115.7538802
805,-31.9504618,115.8606082
805,-31.95636332078,115.85754096508
806,-33.864795,151.216698
806,-33.859597,151.208562
806,-33.8554387,151.2736388
807,-31.9569457,115.869178
807,-31.9758558,115.8529678
807,-31.9960983,115.752001
807,-32.305754,115.6905479
807,-32.05499,115.7536523
807,-31.8937736,115.7546205
807,-32.0547057,115.7395248
807,-31.8268029,115.7378214
807,-31.9609199,115.8321761
807,-34.915516,138.596115
807,-34.919571,138.598093
807,-34.922385,138.608789
807,-34.918412,138.611435
807,-34.912946,138.606944
807,-34.919396,138.614271
807,-37.830369,144.979606
807,-37.8668,144.97301
807,-37.8226604,144.9689161
807,-37.81008,144.976417
807,-37.815785,144.964523
807,-37.8161782,144.9639718
807,-37.8216666,144.9785926
807,-37.822302,144.957539
807,-35.296752,149.129927
807,-35.281136,149.148433
807,-35.2985711,149.118023
807,-35.3004338,149.1368205
807,-35.274567,149.097174
807,-35.270107,149.158055
807,-35.300399,149.136781
807,-33.891468,151.223484
807,-33.8695992,151.2025753
807,-33.870451,151.20876
807,-33.8703858,151.2090761
807,-33.856899,151.215288
807,-33.8523063,151.2107871
807,-27.46614,153.026306
807,-27.472846,153.018091
807,-27.4712103,153.0180717
807,-27.474404,153.029868
807,-27.484976,152.959535
807,-27.533638,152.96877
807,-27.4757,152.976925
808,-33.864795,151.216698
808,-33.8523063,151.2107871
808,-42.9013617,147.2435501
808,-42.8662291,147.3322075
808,-42.8897102,147.3331223
808,-42.886529,147.331569
809,-27.474404,153.029868
809,-27.46614,153.026306
809,-27.4757,152.976925
809,-27.4706912,153.0171493
810,-33.856899,151.215288
810,-33.870451,151.20876
810,-33.8523063,151.2107871
810,-33.859597,151.208562
810,-42.9013617,147.2435501
810,-42.8897102,147.3331223
810,-42.886529,147.331569
810,-42.812137,147.26127
810,-42.8662291,147.3322075
811,-33.856899,151.215288
811,-33.8523063,151.2107871
811,-33.859597,151.208562
812,-33.856899,151.215288
812,-33.8695992,151.2025753
812,-33.870451,151.20876
812,-33.8703858,151.2090761
812,-33.8362009,151.2059406
812,-33.863578,151.211442
812,-33.8523063,151.2107871
812,-33.8554387,151.2736388
812,-33.862199,151.210859
812,-33.859597,151.208562
812,-33.871097,151.199038
812,-33.8908796,151.2774185
812,-33.8427897,151.2844184
812,-33.8741458,151.2222957
812,-33.617595,150.4559415
812,-32.0561491,115.7494732
812,-31.8268029,115.7378214
812,-32.0454159,115.7548725
812,-31.9960983,115.752001
812,-31.9539376,115.8599048
812,-31.9609199,115.8321761
812,-31.9608135,115.8947293
812,-31.9876055,115.834413
812,-32.05499,115.7536523
812,-31.8937736,115.7546205
812,-31.9758558,115.8529678
812,-32.0780394,115.7528501
812,-32.0494116,115.7523516
812,-32.0547057,115.7395248
812,-31.9622153,115.8736914
812,-32.062472,115.7429834
813,-34.9216495,138.6093787
813,-34.9296417,138.5964562
813,-34.919396,138.614271
813,-34.922385,138.608789
813,-34.9071086,138.5755966
813,-34.923298,138.595248
813,-34.980339,138.513493
813,-34.92083,138.603141
813,-34.84308,138.506298
813,-34.974124,138.708826
813,-34.918412,138.611435
813,-34.980903,138.632542
813,-34.919878,138.601944
813,-34.916632,138.599381
813,-34.934948,138.498299
813,-34.92147,138.59725
813,-34.912946,138.606944
813,-34.96701,138.678934
813,-33.7915037,151.2853291
813,-33.843271,151.281673
813,-33.863578,151.211442
813,-33.869587,151.201572
813,-33.8362009,151.2059406
813,-34.0686397,151.1566403
813,-33.617595,150.4559415
813,-33.856899,151.215288
813,-33.8695992,151.2025753
813,-33.871097,151.199038
813,-33.870451,151.20876
813,-33.8741458,151.2222957
813,-33.9918897,151.2315554
813,-33.8427897,151.2844184
813,-37.8162714,144.9681013
813,-37.803646,144.972942
813,-37.81703,144.9676
813,-37.8075798,144.956785
813,-37.812988,144.98021
813,-37.8173827,144.9652912
813,-37.8199626,144.9812605
813,-37.8216666,144.9785926
813,-37.830369,144.979606
813,-37.809809,144.96519
813,-37.8226604,144.9689161
813,-37.822302,144.957539
813,-37.817683,144.967827
813,-37.819982,144.96546
813,-37.8152065,144.963937
813,-27.478471,153.02294
813,-27.4757,152.976925
813,-27.4751538,153.0272042
814,-33.864795,151.216698
814,-33.8523063,151.2107871
814,-42.8662291,147.3322075
814,-42.893794,147.299294
814,-42.8897102,147.3331223
814,-42.812137,147.26127
814,-42.886529,147.331569
814,-42.9013617,147.2435501
814,-42.8773302,147.3268987
815,-33.871097,151.199038
816,-33.856899,151.215288
816,-33.8554387,151.2736388
816,-33.859597,151.208562
816,-42.8662291,147.3322075
816,-42.893794,147.299294
816,-42.8897102,147.3331223
816,-42.812137,147.26127
816,-42.886529,147.331569
816,-42.9013617,147.2435501
816,-42.8773302,147.3268987
817,-33.856899,151.215288
817,-33.8554387,151.2736388
817,-33.859597,151.208562
817,-42.9013617,147.2435501
817,-42.8662291,147.3322075
817,-42.8897102,147.3331223
817,-42.886529,147.331569
817,-42.812137,147.26127
817,-42.893794,147.299294
817,-42.8773302,147.3268987
817,-42.8859165,147.3300064
818,-37.8668,144.97301
818,-37.8162714,144.9681013
818,-37.818271,144.967062
818,-37.81703,144.9676
818,-37.8173827,144.9652912
818,-37.7865086,144.969295
818,-37.830369,144.979606
818,-37.8075798,144.956785
818,-37.803646,144.972942
818,-37.809809,144.96519
818,-37.822302,144.957539
818,-37.8199626,144.9812605
818,-37.8118912,144.9374605
818,-37.819982,144.96546
820,-33.856899,151.215288
820,-33.8554387,151.2736388
820,-33.859597,151.208562
820,-42.9013617,147.2435501
820,-42.8662291,147.3322075
820,-42.8897102,147.3331223
820,-42.886529,147.331569
821,-33.901763,151.000448
821,-33.864795,151.216698
821,-33.856899,151.215288
821,-33.8523063,151.2107871
821,-33.901763,151.000448
821,-33.863578,151.211442
821,-33.871723,151.206693
821,-33.859597,151.208562
822,-33.871097,151.199038
822,-33.870451,151.20876
822,-33.859597,151.208562
822,-33.8908796,151.2774185
822,-33.8362009,151.2059406
822,-33.8523063,151.2107871
822,-33.8741458,151.2222957
822,-33.8427897,151.2844184
823,-31.9569457,115.869178
823,-31.8937736,115.7546205
823,-31.9608135,115.8947293
823,-31.8268029,115.7378214
823,-31.9609199,115.8321761
823,-31.9622153,115.8736914
823,-31.9588907,115.8581577
823,-31.9960983,115.752001
823,-32.0494116,115.7523516
823,-31.9551926,115.8738145
823,-34.918412,138.611435
823,-34.980339,138.513493
823,-34.920643,138.603942
823,-34.919571,138.598093
823,-34.9469518,138.5203634
823,-34.92147,138.59725
823,-34.922173,138.679454
823,-37.830369,144.979606
823,-37.810994,144.964539
823,-37.8226604,144.9689161
823,-37.8152065,144.963937
823,-37.821632,144.964634
823,-37.815785,144.964523
823,-37.56916,143.8909608
823,-38.218622,144.338417
824,-37.830369,144.979606
824,-38.1490218,144.3759257
824,-38.1467992,144.3734596
824,-37.8226604,144.9689161
824,-37.815785,144.964523
824,-38.1454344,144.3611615
824,-38.1442792,144.3634556
824,-37.810994,144.964539
824,-38.1437967,144.3629649
824,-37.821632,144.964634
824,-38.1436794,144.3769498
824,-37.5714355,143.9561823
824,-37.819021,144.98405
824,-38.1472903,144.3607947
824,-37.6370762,143.8760485
824,-37.5651711,143.8837921
824,-38.1813366,144.5128866
824,-37.8305164,144.9734319
824,-37.8152065,144.963937
824,-38.1472436,144.3567835
824,-38.218622,144.338417
824,-37.817979,144.969057
824,-37.5640613,143.9370044
824,-37.8314507,144.8933
824,-38.140596,144.362792
824,-38.153857,144.365421
824,-37.784118,144.951547
824,-38.163168,144.347508
824,-38.162382,144.343614
824,-37.8191128,144.9603861
824,-37.56916,143.8909608
824,-37.807864,144.9651476
824,-38.1855556,144.4541667
825,-27.533638,152.96877
825,-27.4712103,153.0180717
826,-33.864795,151.216698
826,-33.8523063,151.2107871
826,-42.9013617,147.2435501
826,-42.8662291,147.3322075
826,-42.8897102,147.3331223
826,-42.886529,147.331569
827,-33.856899,151.215288
827,-33.859597,151.208562
827,-33.876557,151.202249
827,-33.8554387,151.2736388
827,-33.8523063,151.2107871
827,-33.854794,151.2256354
827,-33.8430243,151.2419143
827,-33.870451,151.20876
827,-33.863578,151.211442
827,-33.8686169,151.2170472
827,-33.8908796,151.2774185
828,-33.856899,151.215288
828,-33.8554387,151.2736388
828,-33.859597,151.208562
828,-42.9013617,147.2435501
828,-42.8662291,147.3322075
828,-42.8897102,147.3331223
828,-42.886529,147.331569
829,-33.856899,151.215288
829,-33.8554387,151.2736388
829,-33.859597,151.208562
829,-42.9013617,147.2435501
829,-42.8662291,147.3322075
829,-42.8897102,147.3331223
829,-42.886529,147.331569
829,-42.812137,147.26127
829,-42.893794,147.299294
829,-42.8773302,147.3268987
829,-42.8859165,147.3300064
831,-33.861106,151.210896
831,-33.856899,151.215288
831,-33.8523063,151.2107871
831,-33.870451,151.20876
832,-37.815785,144.964523
832,-37.784118,144.951547
832,-37.8668,144.97301
832,-37.830369,144.979606
832,-37.823972,144.957405
832,-37.817979,144.969057
832,-37.821632,144.964634
832,-37.8305164,144.9734319
832,-37.810994,144.964539
832,-37.809809,144.96519
833,-33.861106,151.210896
833,-33.8430243,151.2419143
833,-33.856899,151.215288
833,-33.870451,151.20876
833,-33.8554387,151.2736388
833,-33.859597,151.208562
833,-33.879031,151.2200746
833,-33.8523063,151.2107871
835,-33.787937174005,150.9500561357
835,-33.8362009,151.2059406
835,-33.787937174005,150.9500561357
835,-33.856899,151.215288
835,-33.8554387,151.2736388
835,-33.864795,151.216698
835,-33.8427897,151.2844184
835,-33.859597,151.208562
835,-33.787937174005,150.9500561357
836,-33.617595,150.4559415
836,-33.843271,151.281673
836,-33.8908796,151.2774185
837,-33.856899,151.215288
837,-33.8523063,151.2107871
837,-33.859597,151.208562
838,-37.830369,144.979606
838,-38.1467992,144.3734596
838,-37.8226604,144.9689161
838,-37.810994,144.964539
838,-37.815785,144.964523
838,-38.1454344,144.3611615
838,-38.162382,144.343614
838,-38.1437967,144.3629649
838,-37.821632,144.964634
838,-38.1436794,144.3769498
838,-38.1855556,144.4541667
838,-37.56916,143.8909608
838,-37.819021,144.98405
838,-37.809809,144.96519
838,-38.1472903,144.3607947
838,-37.822302,144.957539
838,-37.5714355,143.9561823
838,-38.1813366,144.5128866
838,-37.8668,144.97301
838,-37.817683,144.967827
838,-37.6370762,143.8760485
838,-37.821217,144.968461
838,-37.81703,144.9676
838,-37.8118912,144.9374605
838,-37.5651711,143.8837921
838,-38.1472436,144.3567835
838,-37.823972,144.957405
838,-37.814958,144.965782
838,-37.8305164,144.9734319
838,-37.8152065,144.963937
838,-37.821153,144.958309
838,-37.81095,144.969594
838,-37.8314507,144.8933
838,-37.8251041,144.9495342
838,-37.5640613,143.9370044
838,-37.784118,144.951547
838,-37.813472,144.938112
838,-37.817979,144.969057
838,-37.807864,144.9651476
838,-37.8191128,144.9603861
838,-38.140596,144.362792
838,-38.218622,144.338417
839,-33.856899,151.215288
839,-33.870451,151.20876
839,-33.8523063,151.2107871
839,-33.859597,151.208562
839,-42.9013617,147.2435501
839,-42.8897102,147.3331223
839,-42.886529,147.331569
839,-42.812137,147.26127
839,-42.8662291,147.3322075
840,-33.856899,151.215288
840,-33.870451,151.20876
840,-33.854794,151.2256354
840,-33.8554387,151.2736388
840,-33.859597,151.208562
841,-37.830369,144.979606
841,-38.1490218,144.3759257
841,-37.8314507,144.8933
841,-37.8152065,144.963937
841,-37.784118,144.951547
842,-37.815785,144.964523
842,-37.819021,144.98405
842,-38.1442792,144.3634556
842,-37.817979,144.969057
842,-37.830369,144.979606
842,-37.807864,144.9651476
842,-38.1490218,144.3759257
842,-38.1472903,144.3607947
842,-37.784118,144.951547
842,-37.8145389,144.9640927
842,-37.81703,144.9676
842,-37.8314507,144.8933
842,-37.817683,144.967827
842,-38.1436794,144.3769498
842,-33.861106,151.210896
842,-33.8695992,151.2025753
842,-33.856899,151.215288
842,-33.8430243,151.2419143
842,-33.8703858,151.2090761
842,-33.8523063,151.2107871
843,-37.830369,144.979606
843,-37.8162714,144.9681013
843,-37.7865086,144.969295
843,-37.81703,144.9676
843,-37.8173827,144.9652912
843,-37.817683,144.967827
843,-37.8199626,144.9812605
843,-37.8216666,144.9785926
843,-37.8162714,144.9681013
843,-37.8305164,144.9734319
843,-37.8075798,144.956785
843,-37.809809,144.96519
843,-37.812988,144.98021
843,-37.822302,144.957539
843,-37.819982,144.96546
843,-37.8173827,144.9652912
843,-37.8152065,144.963937
843,-37.8226604,144.9689161
843,-37.8314507,144.8933
843,-37.810994,144.964539
843,-37.821632,144.964634
843,-37.817979,144.969057
843,-37.7865086,144.969295
843,-37.815785,144.964523
843,-37.81008,144.976417
843,-37.817567,144.969839
843,-37.8191128,144.9603861
843,-37.819021,144.98405
843,-37.809809,144.96519
843,-37.822302,144.957539
843,-37.8321949,144.9565915
844,-33.864795,151.216698
844,-33.8523063,151.2107871
844,-42.9013617,147.2435501
844,-42.8662291,147.3322075
844,-42.8897102,147.3331223
844,-42.886529,147.331569
845,-33.856899,151.215288
845,-33.8554387,151.2736388
845,-33.859597,151.208562
845,-42.9013617,147.2435501
845,-42.8662291,147.3322075
845,-42.8897102,147.3331223
845,-42.886529,147.331569
846,-33.864795,151.216698
846,-33.8523063,151.2107871
846,-42.8662291,147.3322075
846,-42.893794,147.299294
846,-42.8897102,147.3331223
846,-42.812137,147.26127
846,-42.886529,147.331569
846,-42.9013617,147.2435501
846,-42.8773302,147.3268987
847,-33.8695992,151.2025753
847,-33.864795,151.216698
847,-33.8523063,151.2107871
847,-33.856899,151.215288
847,-33.870451,151.20876
847,-33.863578,151.211442
847,-33.871097,151.199038
847,-33.8554387,151.2736388
847,-33.8427897,151.2844184
847,-33.859597,151.208562
847,-33.847699,151.209838
